29.43982760571408	0
24.698928080415605	0
20.36832408544558	0
12.369420283337885	0
13.028590106800362	0
25.73933022483077	0
18.20713020143632	0
18.802475666388723	0
19.339235205297825	0
17.322755329174722	0
24.34123772394551	0
17.733951702619084	0
20.733108244017284	0
23.853772989829768	0
20.287106440192677	0
13.35278892094859	0
22.334239275877735	0
26.655121743930287	0
16.12971933163705	0
12.867039036465904	0
16.99859744073042	0
18.127263792178006	0
21.335281765250585	0
20.302495646098084	0
33.326316967402796	0
20.73786605423787	0
11.885045102437546	0
16.742237720969605	0
20.780188868434987	0
19.249620411570298	0
22.09206700739808	0
24.74881321067376	0
23.499517858904266	0
20.357512759182253	0
14.99597310189851	0
16.57687086750088	0
15.980520798483035	0
17.42400143775059	0
19.558044602098153	0
20.166333387636218	0
22.598808369610204	0
21.109050087023807	0
14.767318198172013	0
23.480793772289218	0
14.443602062125418	0
25.124008863577224	0
13.685925543887478	0
16.687148682209163	0
11.05273731682477	0
22.41558291447952	0
18.683556522193705	0
19.42339186322631	0
20.474803555633656	0
12.963162257099253	0
21.571104038842122	0
17.48975396806299	0
19.08990117796161	0
19.204742241275916	0
16.88698456887898	0
15.521909171757258	0
20.332293207202852	0
27.247979538815738	0
17.883290563028627	0
20.63384945173967	0
13.908383095207082	0
17.651188152920657	0
28.378647948462913	0
13.956386315937177	0
33.81066407576764	0
21.79016476211441	0
14.327052879019853	0
12.06684073652429	0
19.98362942214198	0
19.769851731800436	0
8.339812321248285	0
24.70741629570745	0
13.294904874325947	0
24.799108112524753	0
10.0464924727595	0
21.568184677831237	0
15.62067523644625	0
9.887390619168343	0
13.453829586839312	0
18.220734078287485	0
22.01920058088832	0
23.828590616391345	0
11.614066601812521	0
14.832692853429378	0
23.021129051258853	0
11.901830338470793	0
29.28981856618047	0
25.76194005080006	0
18.27949811198826	0
22.217027220705077	0
13.784074491341086	0
12.091965246649242	0
19.386666075834988	0
16.741575256143133	0
16.368299722297344	0
17.752317297610617	0
15.632456913967243	0
17.853267159659616	0
20.62752334222565	0
11.76192995310068	0
25.202090387358517	0
14.828560170913306	0
20.736740891802196	0
16.332030134835296	0
18.29939948309292	0
16.413743642638458	0
27.123636302690848	0
19.642392113563208	0
19.107810085962523	0
12.809360814714488	0
23.430345512162155	0
25.112805695232638	0
29.624659093993795	0
20.566636163883167	0
22.209076088139806	0
21.889173444521013	0
22.24176566547885	0
18.614572827667306	0
16.835785065310816	0
16.195752408306493	0
18.28634569466298	0
27.343952892804293	0
16.396438565655938	0
14.926885705692865	0
17.750605487745073	0
21.349616774614198	0
19.380866972563535	0
14.783086574657263	0
18.419523188946265	0
16.047874745931594	0
15.841258727181602	0
17.21987670789891	0
24.313862031771357	0
21.43544905230977	0
19.235591452882176	0
19.563190695570025	0
23.05060989493435	0
22.52049195833839	0
25.384307122313018	0
14.264042030805248	0
20.823074401237637	0
19.35125538303678	0
25.82483068817151	0
16.87288144749488	0
22.904709731827463	0
15.963876767313705	0
22.605956188569543	0
15.609961493790392	0
26.13850453479569	0
20.754304631579487	0
23.247200171035608	0
18.56203906432977	0
19.619486979556235	0
19.107371392590778	0
22.97170627263563	0
25.721368232703078	0
15.867884506560275	0
28.347170452489408	0
21.422619126247984	0
15.359347166854313	0
18.893819709315597	0
15.15327435496407	0
22.674744938930335	0
25.092040190262864	0
14.425853754884118	0
22.528354438790185	0
24.45021835702331	0
25.613884287848286	0
16.706767244989738	0
19.928285006530636	0
15.939588746117572	0
29.207649915251427	0
23.533574503180425	0
13.550831731907044	0
18.744045536141734	0
21.711726956966462	0
20.069677917491507	0
18.923048502137227	0
28.954022105031086	0
20.31811326926967	0
27.82156493217336	0
20.070088873036607	0
17.91492400618727	0
26.126817808874407	0
24.55117524347292	0
25.684162088633958	0
25.55187492087084	0
15.406784388045402	0
13.385451714466118	0
21.888409355277652	0
21.03553062681724	0
16.148265593602023	0
22.03209376995904	0
22.94737706256495	0
22.286592580818105	0
23.286636452042742	0
16.275980263467435	0
20.93014861790466	0
18.606904911573654	0
30.03052407081683	0
20.313396232906918	0
26.946128154611067	0
18.129437798202652	0
22.568887735361596	0
23.796615640290927	0
18.884467805167215	0
26.35734045803725	0
23.351072822004703	0
21.123419527808668	0
16.32996551632468	0
8.782362608609994	0
19.30370900984761	0
19.172723514195937	0
11.150956487239087	0
20.44327046710056	0
21.347147003178915	0
7.70078869433326	0
23.109990888566706	0
20.861817022994934	0
16.555264199895305	0
31.878378482186385	0
23.755585269432608	0
23.954810726008137	0
20.504961862372408	0
18.552236348665044	0
15.063708892138788	0
22.992581316983923	0
16.211630267593563	0
10.147159211669067	0
16.084565360944566	0
7.5753127515989664	0
30.488786646215555	0
12.019507960984143	0
23.76172673284983	0
26.674985894828165	0
17.78625265519439	0
14.542100866408916	0
9.129158164517005	0
26.650321758236863	0
16.359182235701567	0
15.987083251192804	0
22.41774251009971	0
17.69561183681545	0
30.486049791692327	0
14.541377129480619	0
15.879154204207165	0
19.909352575583558	0
21.99367668859082	0
21.724425706360506	0
24.51576963640941	0
20.190209370528972	0
17.829571517878627	0
20.022781585867975	0
18.930448625749094	0
4.491660016023706	0
14.58574308522612	0
20.217356864592627	0
17.394322014413582	0
26.17559056565925	0
23.850148989220287	0
16.947305022764205	0
17.553381983585183	0
13.055972608730839	0
23.299532374852806	0
25.026718125246994	0
19.97576329864644	0
21.288250652868168	0
28.316347035390343	0
23.450431238272916	0
23.69069427486579	0
22.867498158307964	0
23.443459261990238	0
18.296544460444085	0
18.42454570817179	0
22.094612249303765	0
18.36125841442815	0
18.35453183141629	0
21.820983815900604	0
19.969785336437376	0
17.67696100426288	0
32.39333740244359	0
29.119601151150206	0
22.614298254760456	0
17.90465790815137	0
13.86820001443046	0
20.351970954835362	0
17.428746296735916	0
14.906936877097772	0
25.85208018296468	0
11.954964202716184	0
16.578826401676977	0
14.23306739658434	0
16.084666037996445	0
16.850480526700082	0
22.87427527321061	0
18.379427324935047	0
19.39943697710475	0
15.100109133384471	0
19.294977661220386	0
20.37230011626594	0
20.07796172365831	0
30.899269104591266	0
16.38280404531653	0
17.478609510612444	0
8.115282192966841	0
24.083228711503903	0
12.254234076822176	0
16.942970276647333	0
13.671021829921198	0
20.99760234794975	0
18.375322730714302	0
12.975740560711483	0
19.665113874070297	0
16.37231148785591	0
24.131601358425076	0
16.83876425242329	0
15.688700646369027	0
23.137125580780655	0
28.306982306081963	0
12.3925450663654	0
12.723252386287172	0
27.49330802602725	0
14.969961503069701	0
20.913571129270395	0
20.301847065222905	0
24.0265554493133	0
11.642310449110731	0
20.48291258984306	0
24.5640260511878	0
19.429806760730987	0
24.039907685478603	0
16.702484204882136	0
23.99075660580969	0
21.65692130841609	0
9.963538905165649	0
14.798592254164511	0
19.643167194468873	0
12.616548253509585	0
17.862356758060095	0
10.074407320160189	0
11.919191477556037	0
20.455406268101434	0
19.482662363640195	0
21.053802386836697	0
27.878975877478815	0
23.205559398403206	0
25.827875958928903	0
20.048363346873217	0
22.82725339922756	0
18.629411695416454	0
13.809719596911886	0
23.87182580482235	0
11.550000331020847	0
14.117031629388457	0
9.114311655286123	0
23.220483656292014	0
21.359553104698804	0
29.13833707238374	0
22.84891503796158	0
27.815607591021625	0
30.13667997260012	0
18.523122995602055	0
12.511369674576116	0
22.038989318668552	0
22.69932732867744	0
21.46142402273901	0
20.80547696231987	0
18.000390863612946	0
16.15125789887546	0
23.7775316669119	0
26.648874640900367	0
18.68167763901669	0
26.65297228272605	0
22.963468450593822	0
16.15886436859384	0
25.138393648496542	0
17.672475262362365	0
20.818863072339028	0
18.799006215776586	0
16.848612832122377	0
25.89395950187214	0
33.123922318869795	0
20.83542092360061	0
13.685755012288467	0
18.91406148494287	0
19.600017405476144	0
16.27169463936787	0
22.90109352770315	0
19.45519943934977	0
23.003702827227357	0
22.101447129728495	0
22.498599775968515	0
25.05690161700484	0
22.507203429378297	0
22.46783046307915	0
30.147926975027175	0
15.549450692243083	0
23.93769256016428	0
24.792564687076883	0
26.024316607483335	0
24.940460772253367	0
28.01426964383374	0
27.560656630468735	0
20.892663902743845	0
12.39278448288976	0
21.53213735171746	0
15.232739010285368	0
20.232559024935206	0
26.316756212186064	0
22.02881564811293	0
8.615456228139657	0
22.026196677946164	0
17.976311974712733	0
18.041711674645164	0
20.71623957201993	0
9.481042260870716	0
10.193154086769042	0
25.047034952878356	0
18.18279069156467	0
12.238673412487566	0
18.329593022813953	0
27.05808346697413	0
13.519067357666895	0
23.500316585519528	0
12.517198505028126	0
24.842786177924225	0
26.20684505159451	0
21.086169782483594	0
16.84074332299776	0
24.997541346910985	0
15.034763782484081	0
24.650093510431148	0
22.31162249178898	0
16.479566837146177	0
17.21175134761448	0
16.378967313228422	0
17.97595963806034	0
10.359635637787594	0
22.133055086554876	0
11.85413877656558	0
26.924818100555665	0
14.821806756645143	0
21.538980085897553	0
23.40514026030607	0
21.014495149158442	0
16.833844346068137	0
20.583968936689356	0
23.570058253525303	0
31.721819348490968	0
15.869469897650038	0
32.99657764943178	0
21.266298472857088	0
13.001881599568854	0
17.211939739130763	0
15.167503635643822	0
19.2725216442074	0
27.330170653309107	0
17.85041849328241	0
5.899665436252947	0
22.199565738679894	0
21.837365880691458	0
16.527975368093724	0
15.11191056053703	0
17.886456699987676	0
17.92803857376925	0
17.929742109554862	0
25.880334198654964	0
31.648149173703846	0
13.692017698390845	0
21.849368918396667	0
25.434913710023473	0
11.582105294981046	0
23.702280850325938	0
22.274568789868866	0
30.324370972855007	0
11.780906209155601	0
17.418323522214507	0
24.16918503225665	0
21.904068058496375	0
24.99190804238963	0
28.099141059618887	0
16.708225632102057	0
14.44533467432157	0
13.96493758325117	0
16.36512183228732	0
20.6604383869082	0
22.286348502421916	0
14.692860274976915	0
12.67749866375043	0
18.851995156565028	0
18.853799550737318	0
12.066677993975468	0
19.42993577153696	0
26.840566777897084	0
11.38959927586215	0
27.57508249054386	0
28.751891989553535	0
13.833200780834655	0
25.176935808181266	0
17.39973131852695	0
18.3218874078721	0
22.69171960667421	0
17.36105616821954	0
20.56997752465455	0
27.992714128135674	0
14.891024351792565	0
22.307055720563536	0
16.572418375945137	0
22.3211748324083	0
19.844658048912933	0
14.98377209333813	0
26.63996240473336	0
21.524414217446118	0
18.18070084277082	0
25.94614110464567	0
20.832098013598092	0
19.951308612082464	0
21.328926249572177	0
18.537425939855716	0
21.224804253908584	0
15.320065136428127	0
21.433861435768044	0
16.448205084973367	0
18.09021883768056	0
14.220450665967906	0
25.419357953913472	0
14.892664626253385	0
22.19044374567954	0
21.943770369075516	0
27.977342184582564	0
23.551902647064843	0
17.2733141435397	0
14.262571785899734	0
18.654100241957373	0
12.869270749688145	0
19.15139427704026	0
19.91715517371282	0
17.745812164631143	0
27.44176899486239	0
15.617136809692301	0
16.577923942498348	0
19.540692049716995	0
22.09946681821859	0
16.982487425854536	0
14.46922379027114	0
25.312590535440528	0
19.24805191594507	0
24.51047056400802	0
22.174540872747226	0
17.05368119410133	0
19.24977638719665	0
20.16411383267596	0
22.531244436463986	0
22.119259743418795	0
21.973109036601585	0
26.151677454249253	0
23.884507256912038	0
18.422715396695448	0
32.6819035728268	0
23.170638918639767	0
20.05386961296382	0
21.082513645832368	0
23.752710223171338	0
22.943333390232866	0
21.92575197440448	0
25.62402869527187	0
18.93501243957765	0
20.585116931236385	0
24.898239534291896	0
16.61214862725387	0
24.76341658906912	0
14.603864322194596	0
19.24477278944961	0
15.490360841990285	0
18.783441274185794	0
20.96960257708823	0
14.489613172395435	0
21.94962321622402	0
17.132169572394897	0
18.28731835519944	0
24.82089412175909	0
13.284821665825064	0
18.403261715588187	0
29.710136199629144	0
26.252591934260366	0
23.028157876558097	0
22.889855924665124	0
17.281846919714855	0
18.66188321875999	0
17.983299028152633	0
21.352742256928842	0
19.239157025233997	0
19.468891656818183	0
23.996226475077663	0
15.328819538967231	0
15.41564655344989	0
23.437777397031223	0
23.942504523149537	0
25.860362458216294	0
17.49266840154952	0
13.593326080852654	0
29.684089660977556	0
21.89285613802168	0
12.497688291275082	0
13.304228995785802	0
19.955387842890804	0
32.58670303832172	0
17.93971727220956	0
26.538308836311714	0
19.75892252531979	0
25.59931507149848	0
15.125255747347293	0
11.562925505909021	0
16.54334505067248	0
14.71201035255038	0
14.709383544265929	0
21.56440511916617	0
21.480963009626514	0
18.959827748422423	0
14.093492046240264	0
23.799915192700553	0
19.050130842062995	0
14.276669871085856	0
16.24364508852597	0
17.345158750485265	0
25.803892868924887	0
20.896638668119365	0
18.30413603425676	0
21.61966680615308	0
16.040452527205076	0
21.608395766429002	0
10.114128086065342	0
19.708978864041548	0
10.582432442243979	0
28.226867310659177	0
14.841131665570053	0
19.073075381434172	0
16.322193720835315	0
17.135132116151155	0
17.071564032693775	0
24.862222310417387	0
24.65795100766671	0
17.714513840464907	0
19.1397635019351	0
23.29016326932117	0
18.781351971275097	0
19.842731598666827	0
23.376799483615276	0
13.987624886370948	0
18.35793997693836	0
16.198992401473312	0
19.694673417420027	0
30.16502760381521	0
13.42510339981561	0
20.684299600425007	0
22.603407802123055	0
13.667912688921017	0
22.698112969584734	0
15.787620676972494	0
29.77867968799614	0
23.062667918677707	0
22.1860596729332	0
25.72034921189764	0
34.89539767128774	0
12.865794531377166	0
18.54597968033053	0
20.308015075736915	0
21.41259034024078	0
16.83532652961801	0
22.971084082599432	0
29.429582833758534	0
22.254641556066996	0
15.735002424900422	0
25.979080640726156	0
18.37353475188061	0
16.35197339650055	0
19.94484996687984	0
19.806952629667673	0
18.030937547356128	0
15.001503956955542	0
31.188402632936032	0
13.872304079176415	0
14.99564184032468	0
26.101258900092247	0
26.62832115090913	0
17.90990839955599	0
25.40124053295386	0
21.53327447469394	0
18.5288625955105	0
20.10008992379124	0
24.542805445318187	0
10.373733747641191	0
19.95943856839261	0
15.541533503452097	0
20.938259685021336	0
14.462490079682993	0
15.797693223935102	0
19.64770831600411	0
17.262176548179433	0
27.004243713420255	0
21.22639747603142	0
22.295076778732625	0
19.425632871931988	0
18.518226554414923	0
14.850621373677551	0
29.98780943281848	0
25.168181574466146	0
17.946853493266467	0
19.366330492753292	0
18.771162449262363	0
10.427058872292406	0
23.69243290483282	0
22.873886117962712	0
19.037538903806364	0
16.47001812925142	0
19.830931823220318	0
7.791779888678462	0
10.970902759344773	0
24.9964339358025	0
16.621247866931505	0
23.98205292039735	0
12.476463879345465	0
21.315323663217285	0
20.78592582315482	0
25.844640660155545	0
23.66720658448422	0
16.901693628291852	0
26.287590452107118	0
15.724883582353979	0
20.042149169206102	0
28.520151822918777	0
24.31402918588142	0
16.384659674435383	0
21.797415109617617	0
29.834536554075314	0
13.644736457415032	0
14.113760047249553	0
20.386713825682776	0
25.00248807167815	0
18.61851635457683	0
23.30053252532161	0
15.007883960807977	0
20.827437257139195	0
19.110671539391614	0
18.043131112178994	0
21.529304264798757	0
21.137541738149697	0
18.721745504240598	0
25.48747781294817	0
27.424345754262674	0
27.92399017455292	0
20.791401537407555	0
25.18615719215517	0
17.121415335299844	0
25.151022754407002	0
22.55182815906531	0
16.569020224285772	0
16.680228315480484	0
14.410233483794617	0
20.248790183029705	0
25.850892729331655	0
13.47404176590268	0
18.98987228856131	0
27.787030616959385	0
15.709982880701588	0
19.215291635423267	0
14.737057236275735	0
19.859725088436072	0
25.050378590382998	0
18.287941902469015	0
24.03617108375611	0
20.287451308272292	0
22.18766145736955	0
18.919687997704337	0
12.587817949216543	0
22.682095699485746	0
16.234332258575293	0
19.118492248904488	0
21.71368599506095	0
18.94351724265328	0
20.668660005044696	0
13.465403181749869	0
19.045766517651415	0
20.283036678192456	0
25.696269477104302	0
19.738965137137203	0
12.680945245292879	0
15.66390225598777	0
19.28943973876269	0
27.169560309172592	0
14.546372651912149	0
20.447077327981873	0
20.80665158315736	0
27.698468368447628	0
18.68845036086466	0
13.320746036695017	0
20.06371213118448	0
23.542678107810644	0
26.42597793084596	0
19.91873499663455	0
24.947810645114902	0
16.033533731009722	0
23.06082509324761	0
17.027843543194127	0
22.225806337190274	0
21.801091288055652	0
16.169666748064433	0
17.817846981411773	0
22.64566521372108	0
17.157199900364287	0
19.952820767896057	0
23.66872492650319	0
17.659477893326645	0
21.47084398846221	0
10.490982602337775	0
13.79813910214176	0
21.401702986992408	0
20.94853588878693	0
12.770789378944793	0
23.61431194114859	0
14.2122545442313	0
14.81365707383895	0
8.376214387168302	0
14.75600303789627	0
25.507105963495047	0
13.07556175262778	0
18.235041429729947	0
14.319577805047778	0
25.18477585723302	0
19.268681897995528	0
14.561375325352195	0
17.037477821325652	0
23.104472990766613	0
8.234622790812134	0
24.86265512073553	0
11.570357875141319	0
22.062638603213472	0
20.536553977419914	0
13.981373996240068	0
22.04186245287809	0
12.411893282544142	0
13.234435960553558	0
18.433888257403716	0
17.355302840361208	0
19.363346632037555	0
15.730560206289619	0
23.071531556752653	0
19.576595837461458	0
20.821978226991096	0
21.415918189800873	0
19.460756681248753	0
26.71887577568627	0
26.488452658339206	0
21.308274793205335	0
13.17094916456784	0
18.2378537877505	0
18.004859859675445	0
25.81759241048279	0
19.962401073903276	0
18.358526060710016	0
24.39757488495458	0
19.595952279820064	0
27.07894544231252	0
24.16000823946491	0
20.381595418069626	0
20.090966132740107	0
19.915730000349377	0
15.124966112551785	0
24.54294128406052	0
7.345447449319263	0
22.46761565775433	0
15.187647071881141	0
25.368495583918847	0
28.20602011666598	0
27.871853526934615	0
20.51418298374213	0
6.488599214293622	0
21.125926829342145	0
15.718398641129813	0
25.752238585108476	0
10.262910699494581	0
26.28237106011082	0
26.831741328240497	0
24.607647812869992	0
18.30866669044447	0
29.476233232522947	0
21.664268927765157	0
23.896685064296506	0
19.868459940331423	0
36.98386724851855	0
23.703833268011007	0
17.48551638950697	0
18.604049339906066	0
11.172563681637053	0
17.0181694207837	0
21.887790710458127	0
23.973449989332224	0
21.386819425918144	0
20.243659755163655	0
21.959033240426592	0
10.59806373930533	0
26.980131666405217	0
25.55006846673922	0
18.048805199126253	0
20.911642494760887	0
20.716910510262426	0
18.56692871382246	0
11.551926270772718	0
14.196625569576083	0
20.44413090330374	0
17.644692723332618	0
24.011215601018897	0
19.662085020030148	0
20.50753630407001	0
27.71673463269989	0
16.582485522918645	0
25.851962452336863	0
19.844653902043245	0
25.119820499213127	0
28.02737083660969	0
16.765031223038285	0
14.6975288709769	0
20.399163454933387	0
15.718498631065188	0
22.257509324858173	0
19.59198018899746	0
22.42218732823945	0
22.491329335840753	0
26.399860018011214	0
11.760794918310797	0
11.58444239428025	0
20.289221226150598	0
17.04449953089571	0
29.01080491653443	0
10.307763994392817	0
14.234476351492344	0
25.60147841763181	0
30.967645528813758	0
14.017533313801234	0
32.416492948761636	0
22.954108437801224	0
19.988874399791108	0
16.694330293986148	0
12.070355173301799	0
28.20085791086856	0
23.93784670886468	0
23.539862501925665	0
17.963784871499296	0
26.917425055039814	0
27.887629209380766	0
16.66947834931849	0
19.671931736015235	0
22.690910962953996	0
19.98567438073907	0
21.85342170202054	0
16.02277190792502	0
24.124601958651333	0
15.38991863004524	0
18.144820801122837	0
17.75189962163554	0
10.141768383086712	0
15.096707920216518	0
16.924551336205727	0
16.526247474656948	0
15.681915893008915	0
20.627118593606262	0
13.784246081182033	0
22.871805588891334	0
21.28974931298289	0
24.1926451289617	0
19.920512471867532	0
21.879875494446534	0
28.03612812260218	0
17.451891768933034	0
25.096873569450988	0
24.083960915520166	0
25.833970641374076	0
8.5327457452554345	0
12.692733747511836	0
23.124162475638705	0
15.753562238872636	0
12.17166829019462	0
10.81662790876307	0
23.686534773574305	0
16.41628599366327	0
19.439935023911612	0
15.46855710314291	0
21.726649124917095	0
18.253474643008396	0
23.299213103045567	0
15.268552756351452	0
15.549117833924505	0
26.614282388117203	0
31.544247600932827	0
15.351456419802886	0
23.670840381253228	0
25.163784808083058	0
30.705527212917914	0
19.463959903542115	0
16.634349351661395	0
25.41524248689892	0
19.572103257935108	0
29.28266667498698	0
19.358328880860824	0
13.865410238793995	0
23.59064525038509	0
21.75528682396562	0
25.95639820281807	0
18.66775257710231	0
11.410711381183896	0
22.151844659770013	0
12.356782837208396	0
20.69976820096262	0
18.620741806636342	0
22.432817635983646	0
14.368617058462707	0
28.379375865346198	0
31.688875685705558	0
14.677238624245682	0
24.11010706801911	0
28.056443145097564	0
29.933220687612845	0
18.61396283305945	0
30.461120516920783	0
20.30154814360738	0
12.243751722695425	0
19.82609506853985	0
27.38949195332573	0
18.16767365256022	0
20.554354019264462	0
12.691280046396042	0
17.380035996082373	0
18.546176167124987	0
23.812885871980953	0
19.228997361195994	0
25.52279967014363	0
23.207744402423046	0
27.73037285630518	0
21.06364938439102	0
23.30260093972969	0
12.157113162574001	0
21.04643249536013	0
25.331819138514156	0
16.106124989879667	0
19.99561824100987	0
16.830457382525577	0
14.644896860608405	0
21.086326589050998	0
19.286906154160334	0
16.447677721986906	0
21.72297659255878	0
28.241293807943684	0
34.28214486972914	0
19.92550317878486	0
17.795082484614273	0
19.289354252526785	0
18.892610594252783	0
9.300693557716183	0
17.639626353470796	0
22.047322096653094	0
18.366825423889185	0
10.006635600633981	0
15.835001372445749	0
15.209188111996742	0
17.724153624377735	0
25.48020682728975	0
25.033766851332445	0
17.409059284495864	0
25.07948064049343	0
18.14021801041948	0
26.094838502936426	0
21.376134531237344	0
17.01103959494231	0
20.693247159885676	0
27.354068139294238	0
14.935773812258596	0
13.864034072906644	0
12.973835958299546	0
17.656368623883907	0
12.58662173213747	0
15.748321915686612	0
19.318958589414244	0
18.559135428034015	0
25.079487609354448	0
21.12488738527295	0
23.42369154959797	0
23.972702674801482	0
14.65914552124259	0
19.778809601960496	0
16.617607193667833	0
17.58998600930688	0
24.02965109030077	0
20.288914597738767	0
21.071021464437056	0
19.293791878597133	0
23.376401216576667	0
19.918266850551948	0
18.264586140666108	0
18.626518971383504	0
17.86140722944451	0
27.013266216350114	0
24.157934929285716	0
19.42996950367698	0
19.208230845579585	0
19.96692072758844	0
12.95864734038534	0
16.247260742081988	0
16.312968679232213	0
27.17003563660908	0
15.90777054067507	0
20.3454574195339	0
28.07406586899649	0
25.830454874598317	0
18.01779537517352	0
21.807344335641606	0
13.290919493847168	0
23.57841534108314	0
17.06395335344408	0
16.906462013547703	0
13.575159282204535	0
23.258565485110115	0
29.340217060781836	0
24.763133944528796	0
19.9664204003822	0
25.818215456609227	0
21.491092893917937	0
16.221980565830226	0
25.62368192877335	0
26.378943934887886	0
15.829093686516668	0
17.736352180493792	0
18.99158285817832	0
20.564549417169072	0
24.78222918197384	0
16.239678737376117	0
23.89721995971513	0
15.390741543262518	0
8.707145228349509	0
12.789980490608663	0
19.010502023646588	0
13.964467428417251	0
15.409582649465165	0
17.121631182773942	0
20.608037077914776	0
16.713030446225464	0
19.62083283918914	0
19.60289399516165	0
25.642333494481225	0
22.113925096398912	0
13.113397146865255	0
14.782685506200679	0
20.354522293697595	0
20.95900746775381	0
15.976758491171992	0
26.66624600432747	0
12.782724320157302	0
23.881608739119024	0
30.57833916782217	0
17.88701828527889	0
27.47625282524933	0
20.467349359892445	0
10.367130969577271	0
22.858655741354	0
18.864187496867245	0
19.546604753649895	0
12.654880903488607	0
23.971773458539474	0
26.672936999535803	0
13.151050689140003	0
15.329482897843693	0
10.012392792145553	0
12.728158836935762	0
24.499596577429326	0
15.735712297358258	0
18.021739348208722	0
27.942563967989706	0
21.552984466962062	0
26.469360153059874	0
19.137144629905222	0
20.588295428223013	0
20.68991253199778	0
19.01022287262198	0
20.24775780064157	0
18.3148224278385	0
17.77817673289532	0
24.73464790320514	0
26.25914314194103	0
17.654601565110795	0
15.017353543846504	0
22.179527259644026	0
25.289741704877567	0
16.113463424662847	0
18.39733990933027	0
18.242677240096253	0
19.238273321288048	0
27.563795881159415	0
15.27647918181648	0
22.774695963753466	0
16.390733529831472	0
19.592596413964134	0
22.636651007195866	0
20.51336467838739	0
24.467653859800144	0
17.839566552704756	0
15.481694990667677	0
18.192007090967532	0
17.069298165099685	0
19.600211775811047	0
17.350576502853297	0
16.08215085955677	0
22.256702553406512	0
18.59834348411122	0
17.847287713662805	0
27.295216251685737	0
13.050321761385002	0
24.566505584506363	0
23.275568937679445	0
24.35984879002202	0
17.25424321241446	0
16.960305964548418	0
24.980938092328614	0
13.941825046647867	0
23.721164623547388	0
22.145898493613366	0
26.372451827800127	0
21.919642221363578	0
28.577700722794745	0
13.686093816232301	0
26.320271556972777	0
25.31185290573307	0
11.785021981982881	0
14.851152157779678	0
21.32990725356031	0
23.373598921669956	0
16.8204309484353	0
7.785641585115801	0
14.726988594751898	0
20.900292303815977	0
23.765485427845558	0
25.541542898015553	0
23.18709893804568	0
25.565208187238046	0
22.59212564505882	0
18.634080556929923	0
30.762472359198767	0
20.15382514019406	0
6.301511172637076	0
19.82216848541593	0
11.169347879906347	0
21.432111622980226	0
30.108462867774243	0
18.948886506115066	0
25.590319219669055	0
21.403091286716084	0
28.836124850729092	0
16.311321430276998	0
21.41652659895872	0
19.26897606107095	0
10.413134423078136	0
19.578448772525192	0
19.117648398690314	0
17.37821534456035	0
15.492258649035797	0
22.92567268225043	0
19.793607445560887	0
16.61443388073932	0
24.700934588268325	0
20.781015416362273	0
21.96548731924582	0
15.695346484361075	0
23.223509774413785	0
20.115873541620786	0
13.749297528362508	0
19.296048036894685	0
23.307088600072774	0
